C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_46_633.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_46_633.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_46_633.jpg, -0.2025633, 1, 0, 30.1822
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_46_734.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_46_734.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_46_734.jpg, 0, 1, 0, 30.18938
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_46_836.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_46_836.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_46_836.jpg, 0, 1, 0, 30.19036
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_46_937.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_46_937.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_46_937.jpg, -0.0163551, 1, 0, 30.19033
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_47_037.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_47_037.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_47_037.jpg, -0.317958, 1, 0, 30.16686
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_47_138.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_47_138.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_47_138.jpg, -0.1597749, 1, 0, 30.19101
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_47_240.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_47_240.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_47_240.jpg, 0, 1, 0, 30.18945
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_47_343.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_47_343.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_47_343.jpg, 0, 1, 0, 30.1902
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_47_443.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_47_443.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_47_443.jpg, -0.008838, 1, 0, 30.19036
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_47_545.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_47_545.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_47_545.jpg, -0.2614407, 1, 0, 30.17406
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_47_646.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_47_646.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_47_646.jpg, 0, 1, 0, 30.18941
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_47_746.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_47_746.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_47_746.jpg, 0, 1, 0, 30.19019
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_47_846.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_47_846.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_47_846.jpg, -0.246135, 1, 0, 30.17439
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_47_949.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_47_949.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_47_949.jpg, -0.1279794, 1, 0, 30.19099
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_48_049.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_48_049.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_48_049.jpg, 0, 1, 0, 30.18953
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_48_151.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_48_151.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_48_151.jpg, 0, 1, 0, 30.19019
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_48_252.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_48_252.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_48_252.jpg, 0, 1, 0, 30.19056
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_48_353.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_48_353.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_48_353.jpg, 0, 1, 0, 30.18978
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_48_453.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_48_453.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_48_453.jpg, 0, 1, 0, 30.19081
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_48_556.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_48_556.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_48_556.jpg, 0, 1, 0, 30.1901
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_48_656.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_48_656.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_48_656.jpg, -0.2323536, 1, 0, 30.17581
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_48_758.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_48_758.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_48_758.jpg, -0.06833869, 1, 0, 30.19094
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_48_859.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_48_859.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_48_859.jpg, 0, 1, 0, 30.18988
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_48_960.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_48_960.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_48_960.jpg, -0.2114025, 1, 0, 30.18094
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_49_062.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_49_062.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_49_062.jpg, -0.1442877, 1, 0, 30.19123
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_49_163.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_49_163.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_49_163.jpg, -0.1649184, 1, 0, 30.18884
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_49_266.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_49_266.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_49_266.jpg, -0.1193016, 1, 0, 30.19122
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_49_366.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_49_366.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_49_366.jpg, 0, 1, 0, 30.18959
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_49_469.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_49_469.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_49_469.jpg, -0.1032129, 1, 0, 30.18907
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_49_569.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_49_569.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_49_569.jpg, -0.4034526, 1, 0, 30.15669
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_49_670.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_49_670.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_49_670.jpg, -0.1939678, 1, 0, 30.19173
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_49_772.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_49_772.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_49_772.jpg, 0, 1, 0, 30.18825
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_49_874.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_49_874.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_49_874.jpg, 0, 1, 0, 30.19009
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_49_975.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_49_975.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_49_975.jpg, -0.2269641, 1, 0, 30.17897
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_50_075.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_50_075.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_50_075.jpg, 0, 1, 0, 30.18951
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_50_177.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_50_177.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_50_177.jpg, 0, 1, 0, 30.19029
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_50_278.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_50_278.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_50_278.jpg, 0, 1, 0, 30.1903
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_50_378.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_50_378.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_50_378.jpg, -0.2041353, 1, 0, 30.1796
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_50_478.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_50_478.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_50_478.jpg, -0.2920179, 1, 0, 30.1795
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_50_578.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_50_578.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_50_578.jpg, 0, 1, 0, 30.18819
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_50_681.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_50_681.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_50_681.jpg, 0, 1, 0, 30.19008
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_50_781.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_50_781.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_50_781.jpg, -0.1366617, 1, 0, 30.18678
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_50_883.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_50_883.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_50_883.jpg, -0.1369926, 1, 0, 30.18971
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_50_984.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_50_984.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_50_984.jpg, 0, 1, 0, 30.18982
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_51_085.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_51_085.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_51_085.jpg, 0, 1, 0, 30.19039
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_51_187.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_51_187.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_51_187.jpg, -0.1808028, 1, 0, 30.18243
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_51_291.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_51_291.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_51_291.jpg, -0.3681582, 1, 0, 30.16377
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_51_390.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_51_390.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_51_390.jpg, -0.06855356, 1, 0, 30.19119
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_51_492.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_51_492.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_51_492.jpg, 0, 1, 0, 30.18959
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_51_594.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_51_594.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_51_594.jpg, 0, 1, 0, 30.1902
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_51_696.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_51_696.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_51_696.jpg, -0.1561179, 1, 0, 30.18486
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_51_797.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_51_797.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_51_797.jpg, -0.0221721, 1, 0, 30.19066
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_51_898.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_51_898.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_51_898.jpg, 0, 1, 0, 30.19013
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_52_001.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_52_001.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_52_001.jpg, 0, 1, 0, 30.19031
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_52_101.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_52_101.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_52_101.jpg, 0, 1, 0, 30.1903
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_52_203.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_52_203.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_52_203.jpg, -0.1552605, 1, 0, 30.18381
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_52_305.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_52_305.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_52_305.jpg, 0, 1, 0, 30.1902
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_52_407.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_52_407.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_52_407.jpg, 0, 1, 0, 30.19046
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_52_507.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_52_507.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_52_507.jpg, -0.1067481, 1, 0, 30.18849
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_52_609.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_52_609.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_52_609.jpg, 0, 1, 0, 30.19015
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_52_712.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_52_712.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_52_712.jpg, -0.2984017, 1, 0, 30.17052
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_52_812.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_52_812.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_52_812.jpg, -0.1572612, 1, 0, 30.19099
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_52_914.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_52_914.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_52_914.jpg, 0, 1, 0, 30.1892
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_53_015.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_53_015.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_53_015.jpg, -0.0562614, 1, 0, 30.19007
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_53_117.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_53_117.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_53_117.jpg, -0.1581093, 1, 0, 30.18743
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_53_219.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_53_219.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_53_219.jpg, 0, 1, 0, 30.18993
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_53_321.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_53_321.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_53_321.jpg, 0, 1, 0, 30.1905
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_53_422.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_53_422.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_53_422.jpg, 0, 1, 0, 30.19033
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_53_523.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_53_523.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_53_523.jpg, 0, 1, 0, 30.19032
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_53_626.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_53_626.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_53_626.jpg, 0, 1, 0, 30.1903
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_53_728.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_53_728.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_53_728.jpg, 0, 1, 0, 30.19028
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_53_830.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_53_830.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_53_830.jpg, -0.0873393, 1, 0, 30.18835
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_53_930.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_53_930.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_53_930.jpg, 0, 1, 0, 30.19006
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_54_032.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_54_032.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_54_032.jpg, 0, 1, 0, 30.19028
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_54_132.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_54_132.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_54_132.jpg, 0, 1, 0, 30.19031
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_54_233.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_54_233.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_54_233.jpg, -0.1620426, 1, 0, 30.18349
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_54_334.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_54_334.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_54_334.jpg, -0.08321946, 1, 0, 30.1903
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_54_436.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_54_436.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_54_436.jpg, 0, 1, 0, 30.18998
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_54_537.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_54_537.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_54_537.jpg, 0, 1, 0, 30.19025
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_54_638.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_54_638.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_54_638.jpg, 0, 1, 0, 30.19033
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_54_741.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_54_741.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_54_741.jpg, 0, 1, 0, 30.1903
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_54_840.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_54_840.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_54_840.jpg, -0.1375167, 1, 0, 30.1854
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_54_942.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_54_942.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_54_942.jpg, -0.02234188, 1, 0, 30.19041
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_55_045.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_55_045.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_55_045.jpg, 0, 1, 0, 30.19016
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_55_147.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_55_147.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_55_147.jpg, 0, 1, 0, 30.19027
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_55_249.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_55_249.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_55_249.jpg, -0.1597992, 1, 0, 30.18389
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_55_350.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_55_350.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_55_350.jpg, 0, 1, 0, 30.18998
C:\Users\taima\Behavioral Cloning\Data\IMG\center_2023_05_15_10_42_55_450.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\left_2023_05_15_10_42_55_450.jpg, C:\Users\taima\Behavioral Cloning\Data\IMG\right_2023_05_15_10_42_55_450.jpg, 0, 1, 0, 30.1903
